Index,ULM_CollecTRI,random,AUCell_CollecTRI,VIPER_CollecTRI,Consensus_CollecTRI,GSEA_CollecTRI,GSVA_CollecTRI,MDT_CollecTRI,MLM_CollecTRI,ORA_CollecTRI,UDT_CollecTRI,WAGGR_CollecTRI,Zscore_CollecTRI,ULM_TFLink,AUCell_TFLink,VIPER_TFLink,Consensus_TFLink,GSEA_TFLink,GSVA_TFLink,MDT_TFLink,MLM_TFLink,ORA_TFLink,UDT_TFLink,WAGGR_TFLink,Zscore_TFLink,ULM_ChIP-Atlas,AUCell_ChIP-Atlas,VIPER_ChIP-Atlas,Consensus_ChIP-Atlas,GSEA_ChIP-Atlas,GSVA_ChIP-Atlas,MDT_ChIP-Atlas,ORA_ChIP-Atlas,UDT_ChIP-Atlas,Zscore_ChIP-Atlas,pySCENIC,PISCES,hdWGCNA,scMINER,TIGER_DoRothEA,TIGER_CollecTRI,TIGER_ChIP-Atlas,metaTF_Prior,metaTF_PUIC,metaTF_Merge,scRegulate_CollecTRI,scRegulate_TFLink,scRegulate_ChIP-Atlas,MLM_ChIP-Atlas,WAGGR_ChIP-Atlas,UCell_TFLink,UCell_CollecTRI,UCell_ChIP-Atlas,metaTF_AUCell,metaTF_UCell,metaTF_ULM,metaTF_VIPER,pySCENIC_AUCell,pySCENIC_UCell,pySCENIC_ULM,pySCENIC_VIPER,pySCENIC_v9
SNAI1__pilot,0.4996849312558062,0.4918385212773606,0.5658648742755885,0.494529645360877,0.4965596184778303,0.5043397723892642,0.527778913372307,0.5166662202605414,0.4660846470595698,0.501099568771683,0.5287530185277338,0.4988334703095286,0.4968359203743044,0.5152396002644604,0.515004179771036,0.5172886043793851,0.5038125432602778,0.4654150378716859,0.5088839517937773,0.5025064529180159,,0.5,0.5108413251777284,0.5168480720189351,0.5152396002644604,0.5039337777658737,0.5360693799700861,0.4835071732765317,0.5092342631268071,0.4917863622458833,0.4983471225835919,0.5147772174989321,0.515200128564964,0.5039436456907477,0.5039337777658737,,0.4833441001568477,0.5271727408443279,0.4854842803210558,0.502531122730201,0.4916778150722684,0.4973617397997375,0.4646157359568856,0.5274138001519662,0.5055690338878638,0.5010932251056925,,0.5005652911249293,0.5117393063412695,0.5033346537556618,0.5047323748288973,0.5008183329127718,0.531427226168609,0.4912161371585168,0.4976493193246392,0.5180618267784468,0.5071676377174644,,,,,
SNAI2__pilot_14,0.6306077440607465,0.5142821250104687,0.5802462242818458,0.6552315680745932,0.6751612182797799,0.5486962954691381,0.4940356215627704,0.5177744898244047,0.6083261215488122,0.5,0.5930934368108093,0.6289941654336841,0.6148264984227129,0.391319337818598,0.4781427095837637,0.392362022277435,0.4089207448144943,0.5622916724826219,0.4066595014097875,0.4804123279640435,,0.5,0.3909592138689596,0.3916529410122554,0.391319337818598,0.1582674967198012,0.2719536026353256,0.1852684179671142,0.1494891264900477,0.4336185477792356,0.1964001563328773,0.4183956338460679,0.3541428212501047,0.2069721671645124,0.1582674967198012,,0.7968501375250046,0.5455012422880433,0.691163551095327,0.5750090728902041,0.5044317579073727,0.1289020407023813,0.3146352698137963,0.4592306189106948,0.6325912174422824,,0.2870746210323553,0.3571689790904776,,0.1581516428910415,0.4666306077440608,0.6792844979202144,0.3087993076686859,0.595710616677368,0.5988275034197816,0.6369392255939254,0.6394726557047542,,,,,0.570006420814606
SOX11__PRJNA524331,0.7330651117589893,0.4840310981535471,0.7130495626822158,0.68021768707483,0.7357395529640428,0.5672031098153547,0.7194907677356657,0.561578231292517,0.7183129251700681,0.4968163265306122,0.6797978620019436,0.7326724975704567,0.734351797862002,,,,,,,,,,,,,0.5793624878522838,0.539482993197279,0.5706627793974732,0.5815549076773567,0.5512050534499514,0.5795451895043732,0.4579241982507288,0.5,0.5408124392614189,0.5793624878522838,,0.4825843799058085,,0.4354283237754714,0.5210379008746355,0.5620174927113702,0.527572400388727,0.538651117589893,0.4359378036929057,0.5656443148688046,,,,,0.579603498542274,,0.7146180758017493,0.5444645286686104,0.4875976676384839,0.5040932944606413,0.5432886297376094,0.5705966958211857,,,,,
SOX17__PRJNA524331,0.6719676389184587,0.5046063444751969,0.6656206088992974,0.6203006174153715,0.6481771343410688,0.5369231424313392,0.624606344475197,0.3593664040877155,0.5538292527144986,0.4396295507770917,0.6346059186714925,0.6714720034064297,0.6507387694272941,0.5587992335533319,0.4931036832020439,0.6017321694698744,0.532878007238663,0.3169648711943794,0.5537798594847776,0.4743291462635725,0.5428094528422398,0.5,0.5588077496274217,0.5629499680647222,0.5587992335533319,0.6605339578454332,0.7187047051309345,0.6372969980838834,0.7014128166915052,0.4729197360017032,0.69117819885033,0.5357155631253991,0.4880868639557164,0.6605203321268895,0.6605339578454332,,0.959495706891111,,0.9168203927009037,0.7107430274643389,0.5692774111134766,0.9181911858633168,0.6646880987864594,0.6873612944432617,0.968982754949968,,,0.813210134128167,,0.653201618054077,0.5333847136470088,0.6076806472216308,0.6918117947626145,0.9803380881413668,0.975066638279753,0.9815712156695764,0.9701239088780071,,,,,0.9693421332765596
SOX5__CRISPRa,0.2813770467345492,0.521502368430868,0.456883368766551,0.3368393569803438,0.3459028010891052,0.5314609675133342,0.6567080675842004,0.6685502219238373,0.372570959680728,0.5047928089217113,0.7539442766028869,0.2773488493528774,0.2965946812875312,,,,,,,,,,,,,0.4257580843683562,0.492894707396218,0.4261683637313043,0.4630562082727238,0.360187982544478,0.4151281190556115,0.4927828130245048,0.4153146096751333,0.4257207862444518,0.4257580843683562,,0.8742138364779874,,0.1791791791791792,0.6261982022304278,0.503972250195815,0.6472343441124913,0.3632837268285405,0.2469508783708179,0.6076610346499571,,,0.6517660661668717,,0.4298235798739324,,0.2805191898847488,0.4294505986348886,0.6901644847264182,0.6744992726865838,0.9022789153705568,0.8843198687106039,,,,,
SP1__PRJNA524331,0.6509215584415584,0.5071044155844155,0.6742753246753246,0.6177828571428572,0.6549236363636364,0.5442784415584416,0.6163698701298701,0.4850867532467532,0.6147158441558441,0.5249662337662339,0.6379428571428571,0.6436737662337663,0.6542753246753248,0.5972197402597402,0.5795449350649351,0.6439064935064934,0.6242327272727273,0.512694025974026,0.5894690909090909,0.4982067532467532,0.5786971428571429,0.4879812987012986,0.5972197402597402,0.5918171428571428,0.5972197402597402,0.4010472727272727,0.3762161038961038,0.4691657142857143,0.3930805194805195,0.4566607792207792,0.4282098701298701,0.4415854545454545,0.4529288311688312,0.4010472727272727,0.4010472727272727,0.5043761038961039,0.457206671755152,0.4804342857142857,0.4952193158953722,0.7501298701298701,0.5574815584415584,0.4738410389610389,0.5202327272727273,0.5432187012987012,0.6208685714285714,0.6388405194805196,0.5046732467532467,0.4039522077922078,,0.4034368831168831,0.5939220779220779,0.6089974025974026,0.4499844155844156,0.4903272727272727,0.5076924675324676,0.5429818181818182,0.5098348051948052,0.5041641558441559,0.5141714285714286,0.5363864935064935,0.5189776623376623,0.5257184415584416
SP1__RPE1_essential,0.5908943303132607,0.4880048627824643,0.5787650284894434,0.56619216204894,0.583053093589396,0.5427226653304966,0.5882088477450763,0.6041864833266251,0.5559534859524181,0.4723867335846866,0.6063040936633235,0.590538383398636,0.5921861438080296,0.5861772122785257,0.5698198087196042,0.5893916867229063,0.5684099851323712,0.5358052477527429,0.561172762942093,0.5788353964564116,0.5519055481171777,0.4520892714861879,0.5861772122785257,0.5818204220435186,0.5861772122785257,0.4506632933851373,0.5045837748444101,0.5032081769220449,0.4530935893960676,0.4864896241474387,0.4598872469696596,0.4461422199587649,0.5148851523589697,0.451170928446456,0.4506632933851373,,0.4554188795614185,0.5250340203108785,0.4749079842688996,0.6012074814565348,0.5783890937865359,0.5554819931931998,0.6339858114083726,0.4835861925453764,,0.4956845543681532,0.4828619774767744,0.4383480777497583,,0.452135818390408,0.5830273558894155,0.5111071865682062,0.4866174912313847,,,,,,,,,0.5321121616108515
SP2__K562_essential,0.4569833220140468,0.4296001377292834,0.5075791773928768,0.4581870976400304,0.4598748236021359,0.4673591087722437,0.4806318195312595,0.5184070578124089,0.4838052865812908,0.4637328702592862,0.5184883940033538,0.460015806333107,0.4573357788414744,0.426766927078038,0.4701821523996209,0.4226038697048445,0.4275992674320402,0.5129243207411354,0.431891107107563,0.5023343486801171,,0.5,0.4214841414761704,0.4290673856785946,0.426766927078038,0.7756246280563768,0.6286758874795135,0.4691335933380237,0.7499549261941847,0.5445390203598042,0.7659768002071361,0.5226785634401955,0.543769037752193,0.7705655169796076,0.7756246280563768,0.4847237077373762,0.4246410944315878,0.525865586522051,0.4190738250576888,0.48937546005783,0.5044090993508016,0.5369083300459957,0.5250210457394069,0.4594356081710338,0.5369273084905495,0.5008418295762791,,0.4773234699645781,0.5560738478389652,0.7749359816397106,,0.4908693347648503,0.5864969722602921,0.522902915766885,0.5376667900265562,0.5613295213771844,0.5368622395377937,0.4913193950214118,0.453746141614442,0.499482837385909,0.4898431431557628,0.5685847096094642
SPI1__PRJNA551220,0.8523186837569264,0.5210043516555505,0.7471871094288407,0.807339931865626,0.8551427721064466,0.534340516571242,0.7358714733699536,0.6002085294385702,0.8236568675585574,0.4943025357823062,0.780853511095831,0.8507134670967766,0.8614078210126355,0.8977913484667345,0.8041531046726815,0.8647941329521304,0.8490881895518414,0.5144593150556767,0.84386457726787,0.4666723851717549,,0.5797047487400121,0.8958251223497798,0.8972076804826787,0.8977913484667345,0.8835455261892258,0.8532079343566344,0.8817070152741154,0.9087667277082496,0.546223996726617,0.7638280457049212,0.6203445560725076,0.4459613374868588,0.8835455261892258,0.8835455261892258,0.9736927436839776,0.5795416513141735,,0.8231435761231781,,,,0.9344104183783992,0.226198408722196,0.8869090102253442,0.8676353422291828,0.9689635630344992,0.9740014391955448,,0.8831460378801387,0.800870815338345,0.5870908725222429,0.7318407919760612,0.9317101541108298,0.9229677588723154,0.9473109508046575,0.9075618640504968,0.9236167112012544,0.8938955592291571,0.9806504119312458,,0.9664045896537368
SPI1__exp8,0.8151562252637337,0.5301632533617336,0.7424897696798738,0.7835825549654832,0.8275717321742968,0.501926130612284,0.73896972400923,0.5906000988251323,0.7761250953470632,0.7241759375194892,0.7618818032228507,0.8155208228391597,0.8274517987613277,0.8629424943271495,0.777625462343307,0.8290541091585952,0.8407620089326405,0.4454374931038287,0.8051297919395152,0.4027579887646378,,0.7435068050218518,0.851001923731944,0.8632711118786848,0.8629424943271495,0.8241536299046769,0.7836365250013193,0.8121243085838742,0.8666772208070078,0.4917773652068372,0.6549371788782868,0.7052924216475013,0.3828190588585217,0.8241536299046769,0.8241536299046769,0.9600501801399862,0.6500414969608873,,0.7771204552477083,0.8942978858137961,0.9441829896041716,0.191440112449568,0.9199252574970376,0.2270315520822839,0.823900570403312,0.6701015596141022,0.8776703174397574,0.9180339075745146,,0.8271159852050142,0.704684359243748,0.5530849272483916,0.6834093711171558,0.7722140667501403,0.7901141286357812,0.8436596001899744,0.830075941837092,0.9281538889608488,0.9075205445936416,0.9678602439925352,0.9624776324184812,0.9642670389399806
SPI1__pilot,0.5479512479229833,0.519984754269661,0.5686015040169929,0.5307509806944516,0.5436593178820426,0.5006535108004866,0.5560554670503794,0.5262474947325145,0.5551004676499306,0.5054482073419326,0.55486492968121,0.5483204001575963,0.55015245730339,0.6147292598112271,0.5414559672473748,0.6044812169176217,0.5963829933021566,0.4604107782174486,0.6083440396046388,0.518421638659061,,0.4990574198742655,0.6138736146084931,0.6132911934494749,0.6147292598112271,0.5622839474450554,0.5463675762714768,0.5446528598591911,0.5552734809942271,0.5187702348527674,0.5617186563201261,0.5201804649091253,0.5052662007297395,0.5622839474450554,0.5622839474450554,0.6317984822789797,0.8085458658988071,,0.5387492657306412,0.601988796957706,0.6010372235640749,0.6361537934460489,0.570332493961663,0.5118188670195454,0.4722484882744917,0.426088185415489,0.6672799218870447,0.4402474433424123,0.5672627918529558,0.5647703718930401,0.5518800212412422,0.4660872432636141,0.5473135824040289,0.4646825804683351,0.4452532675540025,0.4842694896962844,0.4906547099028727,0.5549056135121709,0.58771905031091,0.7114805488462923,0.6885066036281412,0.741929184439077
SREBF2__exp10,0.895593957777982,0.4910530992431902,0.9386738977234428,0.7551551919600452,0.8691515764316573,0.5233783742378282,0.835324937953856,0.6912400036768085,0.8096791984557404,0.6001470723412078,0.8957011980267794,0.8913656279682568,0.8951343567117076,0.9093666697306736,0.9450087324202592,0.7916475166222385,0.889082942672427,0.5168213990256457,0.8580598706989,0.642767411220394,,0.6001470723412078,0.9093666697306736,0.9086466280601772,0.9093666697306736,0.7601801636179796,0.9020590127769096,0.6395961638631003,0.7199957103900481,0.5347458406103502,0.6968471366853571,0.4668934031926953,0.5880748843337317,0.7601801636179796,0.7601801636179796,0.4297423170021754,0.4653613996384471,0.48580598706989,0.5296902336111968,0.6756288874590188,0.8788185188589637,0.8969727609768054,0.5805067867757453,0.528832306890952,0.5787679627416735,0.5,0.5,0.5599013389711065,0.6915157643165731,0.7604406042222018,0.8370790820234703,0.8281934614088307,0.6490945858994392,0.5065876152832675,0.5857462389312744,0.5744400527009222,0.5800242056561572,0.4799613935104329,0.5129301099978552,0.4795783926218708,0.4902104972883536,0.4622820724944082
SRF__RPE1_essential,0.9280667090854292,0.505479196467442,0.9204442488290988,0.8674171279308415,0.9342831308873972,0.73099360369713,0.8260875389303775,0.8925660321393886,0.8998158132681424,0.5201940419180298,0.9228281513871414,0.9266678467375028,0.9261100240638768,0.8123936142220862,0.7488697632363284,0.8017959402373855,0.8065321704851525,0.6258550330818506,0.7180182464466313,0.8035593487922613,0.851255579422754,0.4987374836743579,0.812462504843872,0.8130672114128797,0.8123936142220862,0.795940237385601,0.8701029053662923,0.690818889425768,0.7647815832404425,0.6929286647179551,0.7487779090739474,0.731565778583628,0.495585737727662,0.795940237385601,0.795940237385601,,0.3020367605668274,0.8684916302678601,0.2937547695205312,0.6006410655082836,0.973280006889062,0.931175398393509,0.7655020643266182,0.3361163868782502,0.5966951637826692,0.5540298621709158,0.5251398144737283,0.8372210288623001,,0.7867165485798485,0.7857874819999331,0.6809311715711367,0.7371875403655987,0.7791314040769852,0.7599482363522415,0.6380974706616848,0.535791070053151,,,,,0.4515158328828333
TBX21__exp8,0.5775225594749794,0.4843450916051409,0.5598119067151061,0.5634888081565687,0.5804572444236102,0.5228378061643033,0.5849007773741162,0.5214119692175476,0.5698415953748193,0.5402921012539552,0.4172379780460175,0.5803254033360677,0.5871274268526114,0.536978983554045,0.5197932536427204,0.5143023164967382,0.5517891323879839,0.5922374897456931,0.5414176335013087,0.5372377827258878,,0.4997949138638228,0.5178815578733544,0.5388394077893668,0.536978983554045,0.3654000156256103,0.4544830852767685,0.4428639790616821,0.5059328489394117,0.3399888667526075,0.3509023789991796,0.5152105550998086,0.5151763740771124,0.3654000156256103,0.3654000156256103,,,,,0.5169537872573147,0.6340433220047658,0.4509599984374389,0.5757451462947771,0.3475086917457713,0.898951130903551,0.4576497128794093,,0.6310353920075003,,0.3565275987343255,0.5054958201492246,0.526146040860971,0.4293478260869565,0.9926242236024846,0.9901802804797062,0.9953562639165592,0.8996591663736865,,,,,
TBX2__PRJNA551220,0.6295659928554304,0.5358156888707564,0.5639601635594904,0.6368770030801874,0.6288703328696554,0.5273510389266323,0.5793382833005554,0.5019145312398969,0.5605148370270213,0.5037426593065659,0.4712958358820361,0.6297480975566213,0.6399725684230162,,,,,,,,,,,,,0.4144675819299493,0.4272897985318327,0.5253275738847267,0.4767041881506345,0.4499044701339707,0.4157488952124059,0.5167136495842062,0.4626822692105439,0.4144675819299493,0.4144675819299493,0.7301025222287898,0.5494658992079773,0.4649341876757031,0.5885962952703487,,,,0.5915267097385531,0.4091567908602608,0.9217567767839824,,,0.6301579404230093,,0.4073563432803795,,0.5198930431712597,0.4508124187109219,0.995129021109268,0.9924989457096246,0.9843458621749224,0.9213191819050012,0.7304111560801798,0.7715557320494546,0.8626238183221647,0.8303379994861586,0.9964548234428402
TBX3__PRJNA551220,0.3705918533561102,0.4989936079490026,0.5334366746079534,0.383026968715336,0.4420612240360201,0.5916581002964031,0.60649194658119,0.439068921326485,0.351868204976196,0.471395096899747,0.3696831628379005,0.3698656077499182,0.4502264805463511,,,,,,,,,,,,,0.3740951196206912,0.4247780658512748,0.4285249601279087,0.4190658025345265,0.4548871455263963,0.3871986106503359,0.4995910819042183,0.5199571026216553,0.3740951196206912,0.3740951196206912,,0.6739702766699901,0.711902255469703,0.8866172144049473,,,,0.4748117791382857,0.4070777434730296,0.9418638330718878,,,0.3813716382242558,,0.3720181337578896,,0.499531076818143,0.4395368873719996,0.996351764392496,0.9956168309333508,0.9958251185266108,0.9337750002171964,,,,,
TBX5__extend_61,0.4188270033601466,0.5459678240505039,0.4175211281946848,0.4335861928520517,0.4163781692292027,0.4873841767640769,0.4462274717442215,0.4626260054984217,0.4380358415639955,,0.4390133387638733,0.418552082272681,0.4216423989410447,0.4775990225028001,0.4382394868139701,0.5021662763466042,0.4794929233275633,0.4319901232053763,0.481727929946034,0.4382496690764688,,,0.4711536503411058,0.475343651359332,0.4775990225028001,0.473928316872009,0.5154897668261887,0.4923938499134507,0.4457947255880257,0.5350524386518685,0.4324559617146929,0.4690764687913654,,0.4728133591283984,0.473928316872009,,,0.6614372263516953,,0.4518633540372671,0.4654821301293148,0.4578148864677731,0.4744017920781998,0.3924345789634456,0.6160752469198656,0.426056409734243,,0.5772222787903473,,0.4784594236839425,0.4181804296914774,0.4057682517055289,0.5416149068322982,0.5308293452805214,0.5364601364423175,0.6075348742490582,0.6272706445372161,,,,,0.3831636289583545
TFAP4__exp7,0.5484219281832077,0.4962709493509515,0.5385966843285132,0.5429478239425533,0.5349059482293802,0.5114846121801258,0.5406503442039838,0.5037241742517865,0.5174372999806337,0.4769959442307344,0.5535755834609324,0.5467430542687285,0.5459767632704186,0.4858173468776428,0.5109851297748638,0.4859782679872879,0.4885453428316264,0.4818925437099352,0.4904722163782858,0.5087963240324183,,0.5,0.5267024547783817,0.4896529816382743,0.4858173468776428,0.3029984270135689,0.3592915570057806,0.3196729191367941,0.2871975066284171,0.4570758614155763,0.3304873750074887,0.5101672882912128,0.4556352343387536,0.3029984270135689,0.3029984270135689,0.5047168694086881,0.5139919302355851,0.43928606757572,0.5297741241069478,0.5020919744253862,0.5202948687761497,0.7053081674081112,0.4655816914968171,0.5401989291431613,0.5321807387881178,0.3840580820711591,,0.4900486664446744,,0.2992840055563064,0.4920075848876267,0.5242001663548095,0.3833921055308097,0.5057980363444854,0.5076970447639336,0.5336422647103489,0.5395482784227781,0.5059784630431784,0.5142899338621205,0.5217563946983809,0.5353880149301351,
TFAP4__exp8,0.489218656193143,0.4684511070068423,0.4979193495905151,0.4881554163363137,0.4714781325475136,0.5090776394242007,0.4811779047758718,0.484794982607779,0.4907791440002566,0.4474876375451991,0.4983134816064087,0.490066498320356,0.4853667031773456,0.4651972264105114,0.4914963726105746,0.4659282038120814,0.4605065971283357,0.4717496711747426,0.4682929959074431,0.4922021438948492,,0.4468208211694722,0.5074953826976045,0.4671174742553884,0.4651972264105114,0.4839826581913006,0.4939356373252185,0.4802613186923983,0.4425575501487161,0.5378160503389077,0.4907997671871347,0.4642531427445338,0.5125469177501477,0.4839826581913006,0.4839826581913006,,0.5283179270489136,0.5795390488586211,0.60370229234302,0.5359324659373697,0.4891063743979175,0.4189096291950999,0.4157359498810729,0.5662393847874208,0.5298807063212359,0.4596175086273665,,0.4112343664786138,,0.4824542508971086,0.4909922502646642,0.5042048386579346,0.5011136520914203,0.4825207033881604,0.4946528659355365,0.5334622664424086,0.5331941650129927,,,,,
TFDP1__K562_essential,0.5931617307540982,0.4398247747326411,0.6364324390935558,0.4591497372808756,0.6096464464250452,0.4919009165104011,0.6265684086748534,0.5255191653564116,0.6039600138374809,0.5109278238779689,0.5947251285386166,0.592057850172152,0.5931617307540982,0.5782389281594221,0.6018142392429175,0.5530582762834189,0.5738538423507089,0.5136080934415982,0.5865139495763385,0.5079179490834154,,0.4888450157601781,0.5913013913200987,0.5771105498913935,0.5782389281594221,0.6771746892876814,0.7339217232117803,0.6563472019930724,0.7035156406590322,0.4280020429585484,0.7350501014798088,0.5462917184458669,0.5382909968776586,0.6809777694634117,0.6771746892876814,0.6081869782178453,0.4050709249978765,0.5109007279524537,0.4397892325315005,0.5132599293575816,0.5158366405209545,0.565864627271418,0.5927066676762683,0.6928524660261636,0.6563813502827626,0.4773886357461326,,0.6749825175603867,0.5857671413278934,0.6763083620253202,0.5712982882798616,0.6012081071009141,0.6351685811979517,0.583244250838489,0.6327700350242675,0.688131093799413,0.6385566854185317,0.5916443589252495,0.5455694078835038,0.6376109262649342,0.5877714974618913,0.6046719314421121
TFDP1__RPE1_essential,0.5886429045180028,0.5262785132635799,0.598731640044061,0.4985686027587778,0.6029738234580851,0.4998220614574599,0.6100294226785448,0.5292885672295057,0.5470876807507896,0.5440793798739529,0.5989761959719856,0.5877219483832137,0.593104516249675,0.5413615074228714,0.511062868696549,0.5239124273563709,0.5380446628663591,0.5017983772238666,0.5527466523302937,0.5076788223916225,0.4842856015871299,0.578979293096043,0.5455402874481743,0.5392198169190628,0.5413615074228714,0.5952421162122757,0.6471104709089475,0.6061591863329175,0.6050763616389045,0.5430374605920182,0.610505678547741,0.5449915705632968,0.5041294013492943,0.6455347359993923,0.5952421162122757,0.7054605803309248,0.5475959274578428,0.5272283953683387,0.5566849991685707,0.506536977031611,0.5267243822552322,0.4782187446129033,0.6062328160746582,0.6756200822198783,0.6352183910732704,0.5389200386848325,,0.4986036645405592,,0.5956313019900482,0.5609937677682884,0.5768443227670759,0.5902855489944573,0.6824758292841846,0.6007628859352584,0.6487855475335499,0.6132615345957523,0.6947679056136834,0.6072668464556922,0.6673864071315665,0.6249546388198205,0.6977890624771732
THAP11__RPE1_essential,0.4526558718478052,0.4838026224013556,0.5616320492835442,0.4739646383080315,0.5280042692431923,0.5031696321990815,0.5734979238932503,0.5073405704495344,0.5998998225829857,0.5135478253542489,0.5690049199282843,0.4542671366579128,0.4554421147733603,,,,,,,,,,,,,0.3085005687643068,0.405002785306688,0.3818781861333857,0.3163331320422617,0.51383056909199,0.3399731299825391,0.5288833962953081,0.5130829834145518,0.3355840483847562,0.3085005687643068,0.5358227889580145,0.5618625369037137,,0.5539128334605206,0.5177590218190159,0.4675579648068307,0.4583566222421952,0.4473708109221471,0.5054381357638059,0.5611728247691006,,,0.503453312174365,,0.3079360175263668,,0.4948160527288983,0.3622406036859672,0.4978569522659289,0.5363999794027742,0.5714822044649168,0.5713104048759252,0.5499206538682995,0.5113542207928996,0.5146010925892117,0.5214833747618446,0.5130296178746471
THAP1__K562_essential,0.5655159064218086,0.4776486452779596,0.5251477099117638,0.564136890842765,0.5650456250844428,0.4510693054386347,0.5434490589176774,0.5359037716043608,0.5590047184028103,0.5,0.5515854457019924,0.5662265249067232,0.5527650464045563,,,,,,,,,,,,,0.2619116286804061,0.3253125682037852,0.3787947286918384,0.2271718683420114,0.4182957627911327,0.244709984514493,0.4637883370228333,0.3952169010278635,0.2804721520697575,0.2619116286804061,0.3898905101902951,0.439121787826451,0.5182013167877446,0.3145607128836401,0.4923455866304992,0.4724937382429666,0.4999545308099232,0.4249628451761086,0.3445954021554994,0.4952309315208015,,,0.2180858250449495,0.2494699591556761,0.2616544029765431,,,0.3183921574740955,0.5022916471798708,0.514029843378127,0.5256199399287044,0.4940383396210727,0.3948979671374676,0.5006768413722862,0.5042312329165757,0.4546373377399474,0.4016540392230224
THAP1__RPE1_essential,0.6201817052891512,0.4795478064760164,0.5393992163691772,0.6128885145985141,0.6583969111528223,0.5235710156512058,0.6951668962367166,0.6257470542475219,0.4804691793287038,0.4998693948628646,0.6689466660005567,0.6138569909432832,0.6171042771398189,,,,,,,,,,,,,0.3335619517974264,0.4155091816125095,0.3680723966399509,0.3032237344504949,0.4682008607092644,0.3210459829999215,0.4944574890983964,0.5388343313088347,0.4469957250012489,0.3335619517974264,0.3001448789226147,0.6164697444415085,0.2314290914021853,0.3577071836057159,0.5505399059357536,0.5029518188371147,0.4944846092908069,0.4262887444064603,0.4724630130533768,0.4337853365401772,,,0.2674475616805954,,0.3301819193959333,,,0.3725647137749167,0.3184738468565555,0.4496288815775387,0.4345839548377427,0.4393314158881506,0.2462335048566555,0.2142281093657443,0.2319397360777064,0.3956878894067101,0.3308692021667606
TP53__Dox,0.9572395455644188,0.4938602852308436,0.6705644186608654,0.5079042784626542,0.8727338651196519,0.1811820159535895,0.5675731206188059,0.828402223833696,0.8279550398839739,0.263633067440174,0.5666545806139714,0.953372008701958,0.9874305051970026,0.3948513415518492,0.7329767947788253,0.3851583272903069,0.4992264926275078,0.3898960599468214,0.5009306260575296,0.745407299975828,,0.2634638627024413,0.3948513415518492,0.4017645636934976,0.3948513415518492,0.9750906453952138,0.9804568527918782,0.951160261058738,0.97962291515591,0.3457940536620739,0.9762025622431714,0.6232898235436306,0.6781605027797921,0.9750906453952138,0.9750906453952138,0.6743171380227218,0.8617514747326227,0.4132342277012327,0.6256097560975609,0.9865240512448634,0.99585448392555,0.8181895093062606,0.9671138506163888,0.7338167754411409,0.7687454677302392,0.5,0.0425549915397631,0.5128293449359439,,0.9760696156635242,0.6321972443799856,0.953130287648054,0.9503323664491176,0.5058254773990815,0.570630891950689,0.78630650229635,0.770195794053662,0.6441684795745709,0.6807952622673434,0.6217548948513416,0.6109257916364516,0.5011904761904762
TP53__Mock,0.5467909410514267,0.5359414602240209,0.5010383451884556,0.4415011037527593,0.4835826996974899,0.422385741149538,0.3907039489820947,0.5330635271032622,0.4286158122802714,0.5475921837952743,0.404750224838525,0.5539448941214946,0.5929441582863216,0.399566674842613,0.5008952661270542,0.3994358597007604,0.4125582536178562,0.4848581473305535,0.4087155588259341,0.5530945956994522,,0.455298013245033,0.399566674842613,0.397996893140381,0.399566674842613,0.5369961573052081,0.6255171286076363,0.5386149946856349,0.5316409124356144,0.4798544681546889,0.5337748344370861,0.3889624724061811,0.4884228599460387,0.5369961573052081,0.5369961573052081,,0.7693688746198039,0.5025508952661271,0.6534362573099415,0.7462022729130897,0.3866568555310277,0.5064753495217071,0.5863379936227618,0.637200555964353,0.5835745237511243,0.5228926498242172,0.4973346414847518,0.5308641975308642,,0.539318126073093,0.5098969830757911,0.5775774670918158,0.5974286648679584,0.5032908184122311,0.5409165235876052,0.6142343226228437,0.5871801160984385,,,,,0.5077262693156733
TP73__PRJNA551220,0.9289247343298852,0.5039412028441643,0.6911859832901313,0.7880437525901061,0.9122903684323714,0.5100832269719694,0.4544308892912876,0.4947037767085791,0.85711352861407,0.580807913709651,0.667518830097106,0.9300882406960848,0.930131082162722,0.6488853371474964,0.7103475715463098,0.5708235190320035,0.6557565145540099,0.7700473673918751,0.5749575084760358,0.5853306576504467,,0.6240489512536219,0.6510753420212434,0.6502974088547797,0.6488853371474964,0.7665979930681659,0.853065858362718,0.8405941135824839,0.8792612943467504,0.5064370364054906,0.6098822114171236,0.5763118926638866,0.4822810239025691,0.7665979930681659,0.7665979930681659,,0.5679373807229371,0.4647675595931163,0.8138859067856219,,,,0.5365486490304043,0.1881050031622092,0.842094837433601,0.8946596203058372,0.7979850937146479,0.8597955740947405,,0.7634366321686816,0.6444196444667276,0.8072439405835516,0.5810766272652426,0.585833090494327,0.6259946325156551,0.8543856724562031,0.8493418320622992,,,,,
